INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Рассмотрены понятие <mark>тембра</mark>, особенности использования этого параметра при проведении идентификационных исследований по голосу и речи в настоящее время.	3				30c7930a-1f30-440f-bcce-b99233e93bd4	00024b9a61--642fd2b30ebcfb11a8e5e8a5	7abcd30089fa1ced15c07d7208f71266	2023-04-07T08:22:11.942	2023-04-07T08:22:29.900
Своеобразие течения заболевания у больных заключалось в сочетании на манифестном этапе заболевания расстройств психопатологических, отражающих непрерывный характер эндогенного заболевания (интепретативные бредовые <mark>идеи</mark>, сверхценные религиозные построения), с характерными для приступообразного течения (явления острого чувственного бреда, выраженные аффективные расстройства).	2				85541b2c-e75f-41c9-800f-823d0f6d62f6	00024b9a61--642fd2b30ebcfb11a8e5e8a5	7abcd30089fa1ced15c07d7208f71266	2023-04-07T08:22:11.942	2023-04-07T08:22:29.900
Выбор препарата определяется <mark>множеством</mark> факторов, но в качестве базовых до настоящего времени используются две группы антипсихотических средств: традиционные нейролептики и атипичные антипсихотики.	3				964d7377-3c9c-49bf-8758-4db53f07d82f	00024b9a61--642fd2b30ebcfb11a8e5e8a5	7abcd30089fa1ced15c07d7208f71266	2023-04-07T08:22:11.942	2023-04-07T08:22:29.900
Исследование показало умеренную корреляционную зависимость значений мощности акустического ответа улитки при ПИАОЭ и амплитуд ответов улитки на частотах 2-6 кГц от ШТ (r=0,3; p=0,000), полученной при тимпанометрии на частоте зондирующего <mark>тона</mark> 1 кГц.	2				345b13e4-7b0d-4d6f-b04b-31d673c91d14	00024b9a61--642fd2b30ebcfb11a8e5e8a5	7abcd30089fa1ced15c07d7208f71266	2023-04-07T08:22:11.942	2023-04-07T08:22:29.900
Глубина <mark>поиска</mark> — 10 лет.	2				65fb8ee9-9678-4767-8536-aba81c5f53b4	00024b9a61--642fd2b30ebcfb11a8e5e8a5	7abcd30089fa1ced15c07d7208f71266	2023-04-07T08:22:11.942	2023-04-07T08:22:29.900
ГБ, имеющаяся в анамнезе у больных с ДМАГ, соответствует критериям мигрени в 15,4% (с <mark>аурой</mark> - 3,1% и без ауры - 12,3%), у 29,1% больных - это немигренозная ГБ.	3				da284ad7-f575-40cf-9e48-1923b08e4031	00024b9a61--642fd2b4c211ef58250f874a	c1ad0e2e54ad5203bc41b6fbac53da5e	2023-04-07T08:22:12.479	2023-04-07T08:31:12.571
Васкуляризированные <mark>лоскуты</mark> могут быть использованы для герметичного закрытия дефектов основания черепа в случаях расширенных трансназальных доступов.	3				faa38751-c734-4620-b869-545919bd1c6e	00024b9a61--642fd2b4c211ef58250f874a	c1ad0e2e54ad5203bc41b6fbac53da5e	2023-04-07T08:22:12.479	2023-04-07T08:31:12.571
Особенности отложения копоти при выстрелах из автомата Калашникова модели АК-74 обусловлены воздействием различных факторов, среди которых превалирует влияние дульного тормоза-компенсатора (ДТК), который служит для повышения кучности стрельбы и уменьшения энергии <mark>отдачи</mark> при выстрелах из данного вида оружия.	2				e6d0f822-fdcc-4ef8-ace7-8ecab727b6f6	00024b9a61--642fd2b4c211ef58250f874a	c1ad0e2e54ad5203bc41b6fbac53da5e	2023-04-07T08:22:12.479	2023-04-07T08:31:12.571
Выявлены достоверные ассоциации по полиморфизмам rs11721264, rs3773678, rs167771, rs324035, что подтверждает вовлеченность полиморфных особенностей генов дофаминовых рецепторов и их вовлеченность в патофизиологические <mark>изменения</mark> при БП.	2				d033952b-eff7-4945-b59b-e53ef9400621	00024b9a61--642fd2b4c211ef58250f874a	c1ad0e2e54ad5203bc41b6fbac53da5e	2023-04-07T08:22:12.479	2023-04-07T08:31:12.571
Соответствующие коэффициенты прироста <mark>рентабельности</mark> составили соответственно 809 и 413 долларов США для полученных показателей продолжительности жизни, скорректированных по качеству (QALY).	4				59a1cf99-5ebd-4e98-bb50-4d1a3eeae252	00024b9a61--642fd2b4c211ef58250f874a	c1ad0e2e54ad5203bc41b6fbac53da5e	2023-04-07T08:22:12.479	2023-04-07T08:31:12.571
Современные тенденции развития хирургии требуют сфокусировать внимание на <mark>проблеме</mark> периоперационной безопасности пациентов и на необходимости интенсивного научного поиска в области развития технологий безопасности хирургических пациентов.	2				084c6228-963e-4bc2-804a-a02a5163ea73	00024b9a61--642fd2b4c211ef58250f874a	c1ad0e2e54ad5203bc41b6fbac53da5e	2023-04-07T08:22:12.479	2023-04-07T08:31:12.571
Дорожно-транспортная травма занимает одно из ведущих <mark>мест</mark> в структуре детского смертельного травматизма.	2				68d04332-f1c0-4c9a-b2e3-84db55c22662	00024b9a61--642fd2b4c211ef58250f874a	c1ad0e2e54ad5203bc41b6fbac53da5e	2023-04-07T08:22:12.479	2023-04-07T08:31:12.571
