INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Препараты были отсканированы с помощью сканера гистологических препаратов Panoramic III (3D Histech, Венгрия) и получены цифровые <mark>изображения</mark>.	1				8d981f4c-5a28-4078-b392-e24fbcfa9745	00024b9b23--642fdadfde55d10de8652aea	c63474c34ec55c1c8e40dcd514968062	2023-04-07T08:57:03.669	2023-04-07T08:58:50.363
В сфере <mark>угроз</mark> пандемии с помощью информации о биологических исходах можно было бы устранить недостатки предоставленных респондентами данных, полученных в рамках поведенческих исследований.	1				be3f1ebd-eff6-42d9-a966-3fd27ae95fa6	00024b9b23--642fdadfde55d10de8652aea	c63474c34ec55c1c8e40dcd514968062	2023-04-07T08:57:03.669	2023-04-07T08:58:50.363
У детей с эпилепсией значительно чаще, чем в общей детской популяции, встречаются нарушения нервно-психического развития: общая интеллектуальная <mark>недостаточность</mark>, расстройства аутистического спектра, нарушения развития речи, синдром дефицита внимания и гиперактивности (СДВГ), расстройства обучения.	2				0f2cbfe5-13f7-43dc-9f43-bbb5c316467b	00024b9b23--642fdae00ebcfb11a8e70fb3	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T08:57:04.350	2023-04-07T08:57:44.495
Представлен обзор литературы по <mark>механизмам</mark> кальцификации атеросклеротических бляшек (АСБ).	2				a71699b5-fcea-4477-a950-b9aec1713be7	00024b9b23--642fdae00ebcfb11a8e70fb3	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T08:57:04.350	2023-04-07T08:57:44.495
Наиболее точными являются уравнения, построенные на комбинациях размеров ульнарного края <mark>ладони</mark> и пальцев.	2				fcdd5618-1c51-49c4-9fed-357ffebd0069	00024b9b23--642fdae00ebcfb11a8e70fb3	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T08:57:04.350	2023-04-07T08:57:44.495
На субнациональном уровне отсутствует единый подход к кодированию смертей, вызванных «Старостью», что ведет к <mark>искажению</mark> региональных структур смертности.	2				78f8ff68-ecad-444c-825c-fc20004390bb	00024b9b23--642fdae00ebcfb11a8e70fb3	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T08:57:04.350	2023-04-07T08:57:44.495
Установлено наличие левополушарной <mark>асимметрии</mark> числа перинейрональных олигодендроцитов в контрольной группе.	3				8b80536f-7a44-4ae7-b7e1-fd950591e9da	00024b9b23--642fdae00ebcfb11a8e70fb3	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T08:57:04.350	2023-04-07T08:57:44.495
<mark>Польза</mark> традиционного наблюдения исходов заболеваний зависит от частоты и непрерывности его проведения, в то время как поведенческое наблюдение позволяет получить ценную информацию, даже если осуществляется гораздо реже, поскольку поведение со временем изменяется медленно.	2				3233b0f6-6e84-499a-ae91-e2f29696ed60	00024b9b23--642fdae00ebcfb11a8e70fb3	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T08:57:04.350	2023-04-07T08:57:44.495
Проводилась оценка по шкале инсульта Национального института здоровья (NIHSS), шкале Рэнкина и индексу активности повседневной <mark>жизни</mark> Бартел.	2				6d7996b3-4e35-4da3-94e5-15cddba366f2	00024b9b23--642fdae00ebcfb11a8e70fb3	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T08:57:04.350	2023-04-07T08:57:44.495
Цель  Оценить распространенность физического и сексуального насилия на <mark>почве</mark> сексуальной ориентации и гендерной индивидуальности в отношении сексуальных и гендерных меньшинств.	3				751be0c8-2fec-46d2-83e3-c8ca5e020335	00024b9b23--642fdae00ebcfb11a8e70fb3	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T08:57:04.350	2023-04-07T08:57:44.495
Безопасность биопрепаратов от <mark>загрязнения</mark> прионами должна обеспечиваться современными технологиями производства и специально разработанными процедурами, соответствующими международным требованиям и стандартам.	2				85221481-335c-42bb-afbf-0f8fbdf21b64	00024b9b23--642fdae00ebcfb11a8e70fb3	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T08:57:04.350	2023-04-07T08:57:44.495
