INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Хорошую осведомленность о существовании и необходимости вакцинопрофилактики <mark>гепатита</mark> В показали 81,8% респондентов.	1				5c657989-3c78-4375-8f8a-723c11e086c2	00024b9ae4--642fd55c787b801b1c77d8f1	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:33:32.523	2023-04-07T08:35:50.681
В 10-15% опухоль по типу песочных <mark>часов</mark> распространяется в межпозвонковые отверстия или в спинномозговой канал на одном или нескольких уровнях.	1				23522e70-1587-41cb-b33c-425394abd0b5	00024b9ae4--642fd55c787b801b1c77d8f1	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:33:32.523	2023-04-07T08:35:50.681
С увеличением возраста был выявлен <mark>рост</mark> уровня холестерина плазмы крови.	1				272d88ac-939a-40a8-b214-5cd418d6db46	00024b9ae4--642fd55c787b801b1c77d8f1	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:33:32.523	2023-04-07T08:35:50.681
На основе количества зарегистрированных, лабораторно подтвержденных случаев симптоматической инфекции среди беременных женщин и соответствующего коэффициента <mark>рождаемости</mark> авторы установили число случаев симптоматической инфекции, которые возникли в Мексике в период с 25 ноября 2015 года, когда был зарегистрирован первый подтвержденный случай заболевания в стране, по 20 августа 2016 года.	1				cd367f7a-305b-41f4-bee1-9e6a15c5df4e	00024b9ae4--642fd560787b801b1c77d950	51b6e16de24b59b1a394d85f2d24ea82	2023-04-07T08:33:36.440	2023-04-07T08:35:44.414
Лечебная лапароскопия была применена в 23 (53,4%) наблюдениях, при этом успешное <mark>разрешение</mark> ОРСТКН отмечалось в 19 (82,7%) и осложнения - в 4 (17,4%) наблюдениях.	4				d442caff-d88b-4e38-ba86-0e5f5ca3b819	00024b9ae4--642fd560787b801b1c77d950	51b6e16de24b59b1a394d85f2d24ea82	2023-04-07T08:33:36.440	2023-04-07T08:35:44.414
<mark>Чили</mark>, страна со средним уровнем доходов, недавно присоединились к Израилю и Сингапуру, которые являются единственными странами мира, требующими взаимности в качестве предварительного условия для трансплантации органов.	1				4660d76e-25ab-4133-b1ba-7879b5dc8ea7	00024b9ae4--642fd560787b801b1c77d950	51b6e16de24b59b1a394d85f2d24ea82	2023-04-07T08:33:36.440	2023-04-07T08:35:44.414
В исследование включено 170 больных, которые в зависимости от варианта антикоагулянтной терапии были разделены на 3 группы: 1 группа (48 человек) – больные принимали ривароксабан в качестве монотерапии; 2 группа (73 человека) – пациенты получали низкомолекулярный гепарин (эноксапарин <mark>натрия</mark>) с последующим подбором дозы варфарина; 3 группа (49 человек) – пациенты получали низкомолекулярный гепарин с последующим приёмом ривароксабана.	3				f2ed2032-d4a0-4a3a-a095-40e6da56a4ec	00024b9ae4--642fd560787b801b1c77d950	51b6e16de24b59b1a394d85f2d24ea82	2023-04-07T08:33:36.440	2023-04-07T08:35:44.414
В исследование включили 50 пациентов со стенокардией напряжения при хронической форме ишемической болезни сердца (ИБС) или с <mark>подозрением</mark> на ИБС, у которых при проведении коронарографии (КГ) выявлены 'пограничные' коронарные стенозы (50-70% диаметра просвета).	2				296a9bd7-6707-4884-8a7a-b64e67031c0a	00024b9ae4--642fd560787b801b1c77d950	51b6e16de24b59b1a394d85f2d24ea82	2023-04-07T08:33:36.440	2023-04-07T08:35:44.414
Статья посвящена жизни, научной, врачебной и педагогической деятельности <mark>профессора</mark> Валентины Васильевны Шмелевой, участника Великой Отечественной войны.	1				345ba339-e5f4-498f-83c1-5835d460320a	00024b9ae4--642fd560787b801b1c77d950	51b6e16de24b59b1a394d85f2d24ea82	2023-04-07T08:33:36.440	2023-04-07T08:35:44.414
При хроническом гаймороэтмоидите смешанной формы в отдаленном послеоперационном периоде у 48% происходит метаплазия эпителия в рубцово-атрофический, у 52% повреждается реснитчатый эпителий и снижается частота <mark>биения</mark> ресничек (ЧБР).	4				d4068c3c-b2f1-4a35-ac6a-b8b202c4a602	00024b9ae4--642fd560787b801b1c77d950	51b6e16de24b59b1a394d85f2d24ea82	2023-04-07T08:33:36.440	2023-04-07T08:35:44.414
