INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Г-н <mark>Бруно</mark> Секоли (Лесото), член Совета, представляющий Стороны, не включенные в приложение I к Конвенции (Стороны, не включенные в приложение I), вышел из состава Совета.	4				1563e744-5c18-422d-af2d-6749883f791c	00024bb02e--642fe089c211ef5825117ae9	1b34f9eb4fa0f59d792564ff79aad3b6	2023-04-07T09:21:13.297	2023-04-07T09:21:38.888
Представительские расходы: недорасход объясняется главным <mark>образом</mark> тем, что число участников протокольных мероприятий оказалось меньше, чем ожидалось.	2				eeb56aff-d665-4495-8bea-98d1265d193e	00024bb02e--642fe089c211ef5825117ae9	1b34f9eb4fa0f59d792564ff79aad3b6	2023-04-07T09:21:13.297	2023-04-07T09:21:38.888
К 14 октября ВСООНЛ расчистили от мин и неразорвавшихся боеприпасов <mark>подступы</mark> к 311 точкам, произвели измерения на 238 точках, провели инженерно-строительные работы на 225 точках и проверили 203 точки.	3				b43ad159-d460-4759-a8ba-152e4d8f2623	00024bb02e--642fe089c211ef5825117ae9	1b34f9eb4fa0f59d792564ff79aad3b6	2023-04-07T09:21:13.297	2023-04-07T09:21:38.888
132. Инспекторы полагают, что Сеть по закупкам может играть ключевую роль в осуществлении инициатив по <mark>согласованию</mark> и сотрудничеству в области закупок и это значительно повысило бы эффективность закупочной деятельности.	2				584fd1fa-edf4-4c8a-a10f-f4487b818c62	00024bb02e--642fe089e6d3ce2801c9d812	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T09:21:13.081	2023-04-07T09:21:36.580
В представленных рядом стран данных были обнаружены несколько ошибок, касающихся содержания серы в топливе, коэффициентов выбросов ЛОС, производимых мопедами, и коэффициентов выбросов ТЧ в результате истирания дорожного <mark>полотна</mark>.	1				1c26e981-e3a8-48a2-9020-70e610c08244	00024bb02e--642fe089e6d3ce2801c9d812	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T09:21:13.081	2023-04-07T09:21:36.580
В конце 2012 года это объявление транслировалось по различным информационным каналам, включая размещение на станциях и в вагонах метро, на отдельных телевизионных станциях, в <mark>кинотеатрах</mark> и в интернете.	1				eaa760ab-f929-4a5a-afac-110d59ef27a1	00024bb02e--642fe089e6d3ce2801c9d812	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T09:21:13.081	2023-04-07T09:21:36.580
Председатель Совета назначил <mark>Монику</mark> Роке, Руководителя по вопросам национальной политики в отношении пожилых людей в Министерстве социального развития Аргентины, Председателем-докладчиком Социального форума 2014 года.	1				309a7c83-0a3d-486d-9740-a406153bfb2d	00024bb02e--642fe089e6d3ce2801c9d812	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T09:21:13.081	2023-04-07T09:21:36.580
5,8 смертей младенцев на 1 000 человек населения (оценка на <mark>средину</mark> года) - средний показатель за 5-летний период с 2008 по 2013 год.	1				9509431c-fb2e-4589-91e3-6b20fc5c8244	00024bb02e--642fe089e6d3ce2801c9d812	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T09:21:13.081	2023-04-07T09:21:36.580
41. Совместная целевая <mark>группа</mark> после тщательного рассмотрения рекомендаций, содержащихся в предложениях секретариата, изменила формулировку рекомендаций 11 и 12.	1				b77ce593-2adc-4e62-9874-274b321f95f8	00024bb02e--642fe089e6d3ce2801c9d812	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T09:21:13.081	2023-04-07T09:21:36.580
3.2.12.2.6.4.4 <mark>Описание</mark> метода, используемого для системы нагрузки в ходе процедуры испытания, изложенной в пункте 3.1 приложения 13 к настоящим Правилам:	1				30e7f159-1858-4ff7-b74f-15b2aecbd848	00024bb02e--642fe089e6d3ce2801c9d812	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T09:21:13.081	2023-04-07T09:21:36.580
<mark>Деяния</mark>, указанные в статье 24 Конвенции против коррупции (сокрытие), подпадают под сферу охвата статей 416417 бис (получение похищенного имущества) и 420 бис420 кватер (отмывание денег) УК.	1				d1e19661-f65e-4327-8007-70c7661416d2	00024bb02e--642fe089e6d3ce2801c9d812	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T09:21:13.081	2023-04-07T09:21:36.580
При домах ребенка созданы Семейные ресурсные центры, в которых пребывают те дети, от которых родители хотели отказаться либо по инвалидности или из-за неустроенности <mark>быта</mark>.	1				c2788168-f7c0-4d60-b198-b3b217178829	00024bb02e--642fe089e6d3ce2801c9d812	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T09:21:13.081	2023-04-07T09:21:36.580
Административный надзор за деятельностью местных субъектов самоуправления ограничивается проверкой соблюдения законодательства, а их роспуск может быть осуществлен лишь по причине грубо нарушающих закон действий или <mark>бездействия</mark> (статья 242 КПР).	1				d6385103-f142-4725-839d-d9734027c614	00024bb02e--642fe089e6d3ce2801c9d812	ae71dad8da578d7971bc8eaec42fbb56	2023-04-07T09:21:13.081	2023-04-07T09:21:36.580
