INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Передал в общей сложности 11 820 тонн <mark>риса</mark> в качестве помощи Гаити, Зимбабве, Индонезии, Иордании, Лесото, Мозамбику, Свазиленду, Филиппинам, Шри-Ланке и Южной Африке.	1				71d01f98-b8f2-41a2-8f14-aca51fda4c39	00024bb03c--642fe15b84bc904e17ad946d	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:24:43.354	2023-04-07T09:26:41.769
:: точная привязка эпизода по времени: между 00:12 и 00:15 -- сравните со временем, которое показывали остановившиеся <mark>часы</mark> на телах погибших (см. выше, раздел 7.5);	1				cb36d14e-44c6-48fa-b8ee-e3c2bc2bbaf7	00024bb03c--642fe15b84bc904e17ad946d	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:24:43.354	2023-04-07T09:26:41.769
Ливия призывает Российскую <mark>Федерацию</mark> и Соединенные Штаты Америки продолжить практические и позитивные шаги, которые они сделали в 2009 году в целях сокращения своих ядерных арсеналов.	2				b72ccfa7-5fe1-4c35-bc17-789805f32220	00024bb03c--642fe15b84bc904e17ad946d	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:24:43.354	2023-04-07T09:26:41.769
Как и <<ХАМАС>>, <<Хизбалла>> совершает двойное военное преступление -- атакует израильтян, прячась за <mark>спинами</mark> мирных жителей.	1				b76b2f17-3342-48a3-91a3-dfb3a4e84feb	00024bb03c--642fe15b84bc904e17ad946d	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:24:43.354	2023-04-07T09:26:41.769
В 2010 году <mark>РОЗА</mark> оказало техническое содействие КПЧЭ в вопросах учреждения межведомственного комитета по разработке национального плана действий по правам человека.	5				d18a5968-5756-4dca-be99-3baa4ad6d0a6	00024bb03c--642fe15b84bc904e17ad946d	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:24:43.354	2023-04-07T09:26:41.769
В организациях образования оформлены стенды, уголки, посвященные Конвенции о правах ребенка, в <mark>библиотеках</mark> - стенды по правовому образованию.	2				f89a3484-38b7-45aa-a51a-e35c44476b91	00024bb03c--642fe15b84bc904e17ad946d	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:24:43.354	2023-04-07T09:26:41.769
Результатом стал распад семейных и общественных <mark>укладов</mark>, что, в свою очередь, подорвало социальную сплоченность и привело к укоренению культуры, неблагоприятной для женщин, их роли и их прав.	3				0ba7b093-87af-4eef-b783-8542382499da	00024bb03c--642fe15b84bc904e17ad946d	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:24:43.354	2023-04-07T09:26:41.769
Государственный бюджет на 2014 год, обнародованный президентом Кабилой 1 февраля, составлен с учетом выполнения национальных обязательств по Рамочному <mark>соглашению</mark> о мире, безопасности и сотрудничестве.	2				ce56f098-4fbc-4798-a2a7-e629d3fbf7c2	00024bb03c--642fe15b84bc904e17ad946d	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:24:43.354	2023-04-07T09:26:41.769
114. Восьмой случай касался г-на Таджинтана Кунасингама, которого, по утверждениям, последний раз видели 19 мая 2009 года в Вавуния Рамбаикулам Лейдиз <mark>Мана</mark> Видиалайам Вавуния, район Вавуния в Северной провинции.	5				281317d6-aa3f-46d3-ad1a-418a223b367a	00024bb03c--642fe15b84bc904e17ad946d	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:24:43.354	2023-04-07T09:26:41.769
6) Граждане, имеющие постоянную прописку в городе <mark>Ташкенте</mark>, - в случае их обращения по вопросу постоянной прописки по другому адресу в городе Ташкенте и Ташкентской области.	2				2ff2d054-1032-488a-b280-0f0264155324	00024bb03c--642fe15bc211ef58251196b0	d644cf3041fcfcb9d9dbe8f01eb6332a	2023-04-07T09:24:43.093	2023-04-07T09:25:05.560
Председатель Трибунала провел в помещениях Трибунала консультации со сторонами и 4 февраля 2013 года выбрал арбитрами Ауна Шауката Аль-Хасауна (Иордания), Бернарда Оксмана (Соединенные Штаты Америки) и <mark>Бруно</mark> Зимму (Германия).	3				bbb89764-4ee4-4311-98b6-afcc1d9e9ac7	00024bb03c--642fe15bc211ef58251196b0	d644cf3041fcfcb9d9dbe8f01eb6332a	2023-04-07T09:24:43.093	2023-04-07T09:25:05.560
Диалог ведет к признанию разнообразия и открывает <mark>разум</mark> для взаимопринятия и подлинного сотрудничества, востребованных основным предназначением рода человеческого быть единым.	2				1a479ca8-230e-41df-a590-1913b1d8cb37	00024bb03c--642fe15bc211ef58251196b0	d644cf3041fcfcb9d9dbe8f01eb6332a	2023-04-07T09:24:43.093	2023-04-07T09:25:05.560
На этом заседании были заслушаны <mark>замечания</mark> и рекомендации молодых людей в отношении дальнейших шагов, направленных на полное осуществление плана действий.	2				7a8fab0e-5401-476b-9834-5b0a4dbeea5b	00024bb03c--642fe15bc211ef58251196b0	d644cf3041fcfcb9d9dbe8f01eb6332a	2023-04-07T09:24:43.093	2023-04-07T09:25:05.560
Поскольку оленеводческое хозяйство Ивало имеет большинство голосов в Кооперативе, <mark>изгородь</mark> в это время года остается закрытой.	3				4ce3e290-63ee-4bb4-9978-2bf49767bf1e	00024bb03c--642fe15bc211ef58251196b0	d644cf3041fcfcb9d9dbe8f01eb6332a	2023-04-07T09:24:43.093	2023-04-07T09:25:05.560
Главой секретариата КБОООН является Исполнительный секретарь, гжа <mark>Моник</mark> Барбю, и секретариат расположен в Бонне, Германия, по следующему адресу:	3				5cf73453-24c6-42cf-9b7f-9bcf8cbec763	00024bb03c--642fe15bc211ef58251196b0	d644cf3041fcfcb9d9dbe8f01eb6332a	2023-04-07T09:24:43.093	2023-04-07T09:25:05.560
Несопровождаемый багаж при поездках в отпуск на <mark>родину</mark>, для посещения семьи или к месту учебы и обратно	2				dd95e0d5-a74a-4aa3-bca3-81ea636c5358	00024bb03c--642fe15bc211ef58251196b0	d644cf3041fcfcb9d9dbe8f01eb6332a	2023-04-07T09:24:43.093	2023-04-07T09:25:05.560
