INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Для расширения доступа к информации о международных обязательствах государств в области прав человека в мае 2014 года Управление выпустило интерактивные карты <mark>мира</mark>.	1				98ad51d6-00b9-42f4-bc31-de25ee3c8454	00024baef2--642fdc64787b801b1c789c80	6dec9be096eb9efeba8326410d779c17	2023-04-07T09:03:32.316	2023-04-07T09:03:59.090
С <mark>начала</mark> года и до середины октября 2014 года более 4000 эритрейских детей, из них 3200 без сопровождения, прибыли в Италию; этот показатель не учитывает погибших в пути.	1				ffd1a441-8709-49b0-b9b1-a23b9c781d6c	00024baef2--642fdc64787b801b1c789c80	6dec9be096eb9efeba8326410d779c17	2023-04-07T09:03:32.316	2023-04-07T09:03:59.090
Доклад Генерального секретаря о чрезвычайных палатах в судах Камбоджи (резолюция 68/247 B Генеральной Ассамблеи, <mark>раздел</mark> I, пункты 8 и 10)	2				291e9f84-75d3-4315-a1ef-4a74a5a6dc55	00024baef2--642fdc64787b801b1c789c80	6dec9be096eb9efeba8326410d779c17	2023-04-07T09:03:32.316	2023-04-07T09:03:59.090
e) концерт с участием камерунского музыканта и обладателя звания ЮНЕСКО <<Артист мира>> <mark>Ману</mark> Дибанго, организованный в сотрудничестве с Международной организацией франкоязычных стран;	4				aa1c2f1d-462f-4d83-a82b-d38e9bdd67b2	00024baef2--642fdc64787b801b1c789c80	6dec9be096eb9efeba8326410d779c17	2023-04-07T09:03:32.316	2023-04-07T09:03:59.090
8.4.8.2 <mark>подошву</mark> правой ступни опускают на пол в выровненном положении (т.е. в одной вертикальной плоскости) по отношению к бедру.	1				68b6f94c-323a-4c22-8953-66f2c7bf94db	00024baef2--642fdc652d027f1176f99329	e00babd0c17f4c84c09b7a0f1531a10e	2023-04-07T09:03:33.553	2023-04-07T09:05:21.436
143. Открытые слушания по <mark>существу</mark> дела состоялись 15 - 19 апреля 2013 года (см. A/68/4, пункт 204).	1				9a87427e-c4cc-4e6d-9f4f-352e6d418e41	00024baef2--642fdc652d027f1176f99329	e00babd0c17f4c84c09b7a0f1531a10e	2023-04-07T09:03:33.553	2023-04-07T09:05:21.436
За административные вопросы, организацию и проведение Семинара отвечал старший советник по правовым вопросам Отделения Организации Объединенных Наций в Женеве (ЮНОГ) г-н <mark>Маркус</mark> Шмидт.	2				566d936d-652e-463d-bf03-f1eb98778c88	00024baef2--642fdc652d027f1176f99329	e00babd0c17f4c84c09b7a0f1531a10e	2023-04-07T09:03:33.553	2023-04-07T09:05:21.436
По мере развития технологии этими законами были охвачены и другие жанры, например изобразительное <mark>искусство</mark> и концерты.	1				5274205a-773a-4e6c-9adf-b6faa0a75dcf	00024baef2--642fdc652d027f1176f99329	e00babd0c17f4c84c09b7a0f1531a10e	2023-04-07T09:03:33.553	2023-04-07T09:05:21.436
Было проведено 47 вакцинаций всех военных наблюдателей с учетом конкретных условий в районе деятельности Миссии от желтой лихорадки, вируса гепатита А и В, менингита и прививок от <mark>укусов</mark> скорпионов	1				2743b688-858f-4666-a76b-7755a82b80a4	00024baef2--642fdc652d027f1176f99329	e00babd0c17f4c84c09b7a0f1531a10e	2023-04-07T09:03:33.553	2023-04-07T09:05:21.436
"изменить формулировку пункта, посвященного болезням и вредителям, в разделе III.B (цели и охват) следующим образом: ""Заболевания и <mark>вредители</mark>, отрицательно влияющие на коммерческое качество или урожайность"";"	1				1e69031f-3531-4418-ba41-d30ec6fc48e3	00024baef2--642fdc652d027f1176f99329	e00babd0c17f4c84c09b7a0f1531a10e	2023-04-07T09:03:33.553	2023-04-07T09:05:21.436
19. В 2012 году ФМС России выдала 221 000 разрешений на временное проживание и 126 000 видов на <mark>жительство</mark>.	1				f39568df-4c49-4f76-8699-4797d45283d9	00024baef2--642fdc652d027f1176f99329	e00babd0c17f4c84c09b7a0f1531a10e	2023-04-07T09:03:33.553	2023-04-07T09:05:21.436
7,8 (по состоянию на <mark>средину</mark> года) в среднем за 5-летний период с 2008 по 2013 год	1				5e700ca9-53ea-49f3-b43c-1ff7238f79e8	00024baef2--642fdc652d027f1176f99329	e00babd0c17f4c84c09b7a0f1531a10e	2023-04-07T09:03:33.553	2023-04-07T09:05:21.436
Правовое равенство как минимум дает женщинам и <mark>девочкам</mark> равные возможности для развития своего потенциала и реализации своих надежд и чаяний.	1				4dd5b443-5c42-481a-ae08-1f94576ac321	00024baef2--642fdc652d027f1176f99329	e00babd0c17f4c84c09b7a0f1531a10e	2023-04-07T09:03:33.553	2023-04-07T09:05:21.436
15. принимает решение рассмотреть вопрос о функционировании <mark>схемы</mark> финансовых механизмов на третьей сессии Совещания Сторон.	1				e04ec6aa-9be7-47e5-947a-7832971dbcb8	00024baef2--642fdc652d027f1176f99329	e00babd0c17f4c84c09b7a0f1531a10e	2023-04-07T09:03:33.553	2023-04-07T09:05:21.436
В партнерские учреждения других стран для прохождения дальнейшей службы направлялись <mark>полицейские</mark>, сотрудники антикоррупционных учреждений, судьи или прокуроры.	1				df5be76f-1a95-452e-8e86-c5e0f6a56662	00024baef2--642fdc65cfff71646bd6b13f	c45357e996b615effefe7db52df86db0	2023-04-07T09:03:33.026	2023-04-07T09:04:48.075
